B,650,30,9
B,650,31,-5
B,650,32,1
B,650,33,-4
B,650,34,8
B,650,35,7
B,650,36,3
B,650,37,2
B,650,38,-5
B,650,39,-5
B,650,40,3
B,650,41,9
B,650,42,-8
B,650,43,6
B,650,44,-4
B,650,45,5
B,650,46,1
B,650,47,-7
B,650,48,9
B,650,49,-3
B,650,50,5
B,650,51,0
B,650,52,7
B,650,53,-1
B,650,54,-1
B,650,55,1
B,650,56,3
B,650,57,8
B,650,58,7
B,650,59,6
B,650,60,-6
B,650,61,3
B,650,62,4
B,650,63,5
B,650,64,-8
B,650,65,8
B,650,66,4
B,650,67,-9
B,650,68,5
B,650,69,1
B,650,70,4
B,650,71,-9
B,650,72,7
B,650,73,5
B,650,74,2
B,650,75,9
B,650,76,9
B,650,77,4
B,650,78,5
B,650,79,8
B,650,80,2
B,650,81,3
B,650,82,5
B,650,83,6
B,650,84,-7
B,650,85,8
B,650,86,-2
B,650,87,-7
B,650,88,-6
B,650,89,9
B,650,90,-4
B,650,91,-3
B,650,92,-8
B,650,93,1
B,650,94,-8
B,650,95,3
B,650,96,-4
B,650,97,-9
B,650,98,-3
B,650,99,9
B,650,100,-2
B,650,101,1
B,650,102,-2
B,650,103,-5
B,650,104,-1
B,650,105,-3
B,650,106,-9
B,650,107,-5
B,650,108,-2
B,650,109,-6
B,650,110,5
B,650,111,2
B,650,112,-1
B,650,113,4
B,650,114,-7
B,650,115,-1
B,650,116,6
B,650,117,1
B,650,118,-7
B,650,119,-2
B,650,120,-1
B,650,121,2
B,650,122,-4
B,650,123,-1
B,650,124,8
B,650,125,-1
B,650,126,5
B,650,127,-3
B,650,128,0
B,650,129,-7
B,650,130,7
B,650,131,-9
B,650,132,-1
B,650,133,-3
B,650,134,2
B,650,135,-8
B,650,136,-8
B,650,137,6
B,650,138,8
B,650,139,-3
B,650,140,6
B,650,141,4
B,650,142,8
B,650,143,-3
B,650,144,8
B,650,145,3
B,650,146,9
B,650,147,3
B,650,148,-7
B,650,149,-5
B,650,150,-5
B,650,151,-2
B,650,152,5
B,650,153,4
B,650,154,-8
B,650,155,4
B,650,156,4
B,650,157,-1
B,650,158,5
B,650,159,-8
B,651,0,9
B,651,1,8
B,651,2,-8
B,651,3,9
B,651,4,5
B,651,5,2
B,651,6,4
B,651,7,-5
B,651,8,5
B,651,9,9
B,651,10,3
B,651,11,-3
B,651,12,1
B,651,13,2
B,651,14,-4
B,651,15,1
B,651,16,-3
B,651,17,6
B,651,18,2
B,651,19,0
B,651,20,5
B,651,21,8
B,651,22,1
B,651,23,-7
B,651,24,-7
B,651,25,7
B,651,26,8
B,651,27,4
B,651,28,6
B,651,29,5
B,651,30,8
B,651,31,-1
B,651,32,-2
B,651,33,-7
B,651,34,9
B,651,35,8
B,651,36,3
B,651,37,9
B,651,38,9
B,651,39,-2
B,651,40,-5
B,651,41,-6
B,651,42,-7
B,651,43,1
B,651,44,6
B,651,45,-2
B,651,46,4
B,651,47,-7
B,651,48,4
B,651,49,-7
B,651,50,3
B,651,51,-1
B,651,52,-2
B,651,53,0
B,651,54,9
B,651,55,-4
B,651,56,1
B,651,57,-7
B,651,58,2
B,651,59,1
B,651,60,-3
B,651,61,-1
B,651,62,6
B,651,63,5
B,651,64,-4
B,651,65,6
B,651,66,7
B,651,67,-6
B,651,68,8
B,651,69,1
B,651,70,7
B,651,71,-1
B,651,72,0
B,651,73,-1
B,651,74,-8
B,651,75,-4
B,651,76,-7
B,651,77,-5
B,651,78,-6
B,651,79,-2
B,651,80,7
B,651,81,0
B,651,82,7
B,651,83,-4
B,651,84,6
B,651,85,-6
B,651,86,-2
B,651,87,-8
B,651,88,6
B,651,89,7
B,651,90,7
B,651,91,1
B,651,92,9
B,651,93,4
B,651,94,-9
B,651,95,1
B,651,96,-3
B,651,97,-2
B,651,98,6
B,651,99,3
B,651,100,4
B,651,101,0
B,651,102,-1
B,651,103,6
B,651,104,-2
B,651,105,6
B,651,106,-2
B,651,107,1
B,651,108,-7
B,651,109,-4
B,651,110,-6
B,651,111,8
B,651,112,7
B,651,113,4
B,651,114,-7
B,651,115,-6
B,651,116,-2
B,651,117,5
B,651,118,3
B,651,119,-2
B,651,120,-8
B,651,121,-2
B,651,122,-3
B,651,123,7
B,651,124,6
B,651,125,-6
B,651,126,5
B,651,127,-1
B,651,128,2
B,651,129,-2
B,651,130,2
B,651,131,9
B,651,132,2
B,651,133,2
B,651,134,-7
B,651,135,3
B,651,136,8
B,651,137,8
B,651,138,-9
B,651,139,-4
B,651,140,-6
B,651,141,-8
B,651,142,7
B,651,143,9
B,651,144,9
B,651,145,-3
B,651,146,-2
B,651,147,5
B,651,148,-4
B,651,149,-7
B,651,150,8
B,651,151,-5
B,651,152,-8
B,651,153,-2
B,651,154,-8
B,651,155,2
B,651,156,-8
B,651,157,-2
B,651,158,-9
B,651,159,0
B,652,0,9
B,652,1,-8
B,652,2,8
B,652,3,-8
B,652,4,-5
B,652,5,8
B,652,6,-9
B,652,7,-2
B,652,8,7
B,652,9,-5
B,652,10,2
B,652,11,9
B,652,12,3
B,652,13,4
B,652,14,6
B,652,15,-1
B,652,16,-6
B,652,17,-5
B,652,18,-1
B,652,19,5
B,652,20,-3
B,652,21,5
B,652,22,6
B,652,23,-7
B,652,24,7
B,652,25,4
B,652,26,9
B,652,27,2
B,652,28,-9
B,652,29,-1
B,652,30,8
B,652,31,8
B,652,32,-3
B,652,33,7
B,652,34,-1
B,652,35,3
B,652,36,6
B,652,37,-7
B,652,38,-4
B,652,39,0
B,652,40,3
B,652,41,-8
B,652,42,-7
B,652,43,6
B,652,44,-3
B,652,45,-7
B,652,46,8
B,652,47,-6
B,652,48,3
B,652,49,9
B,652,50,-2
B,652,51,7
B,652,52,0
B,652,53,9
B,652,54,6
B,652,55,-2
B,652,56,-9
B,652,57,-5
B,652,58,-4
B,652,59,3
B,652,60,-9
B,652,61,9
B,652,62,-5
B,652,63,3
B,652,64,-4
B,652,65,-9
B,652,66,-3
B,652,67,4
B,652,68,-7
B,652,69,8
B,652,70,1
B,652,71,-6
B,652,72,-3
B,652,73,0
B,652,74,2
B,652,75,7
B,652,76,1
B,652,77,-4
B,652,78,9
B,652,79,7
B,652,80,8
B,652,81,5
B,652,82,-3
B,652,83,-2
B,652,84,8
B,652,85,-4
B,652,86,-5
B,652,87,2
B,652,88,1
B,652,89,7
B,652,90,-2
B,652,91,-5
B,652,92,-3
B,652,93,-2
B,652,94,0
B,652,95,5
B,652,96,-3
B,652,97,-3
B,652,98,-7
B,652,99,-6
B,652,100,-6
B,652,101,-9
B,652,102,3
B,652,103,-2
B,652,104,-5
B,652,105,6
B,652,106,1
B,652,107,-5
B,652,108,0
B,652,109,-8
B,652,110,-5
B,652,111,-3
B,652,112,-9
B,652,113,-9
B,652,114,-9
B,652,115,-8
B,652,116,-3
B,652,117,-5
B,652,118,-8
B,652,119,-4
B,652,120,-8
B,652,121,-8
B,652,122,8
B,652,123,9
B,652,124,-2
B,652,125,9
B,652,126,-4
B,652,127,-9
B,652,128,-2
B,652,129,-8
B,652,130,6
B,652,131,6
B,652,132,-1
B,652,133,-8
B,652,134,-1
B,652,135,-7
B,652,136,-7
B,652,137,6
B,652,138,3
B,652,139,-7
B,652,140,0
B,652,141,8
B,652,142,5
B,652,143,-8
B,652,144,9
B,652,145,6
B,652,146,-2
B,652,147,8
B,652,148,7
B,652,149,-2
B,652,150,7
B,652,151,1
B,652,152,6
B,652,153,-2
B,652,154,4
B,652,155,1
B,652,156,-7
B,652,157,3
B,652,158,4
B,652,159,1
B,653,0,-3
B,653,1,3
B,653,2,3
B,653,3,5
B,653,4,5
B,653,5,9
B,653,6,2
B,653,7,2
B,653,8,3
B,653,9,9
B,653,10,-9
B,653,11,-2
B,653,12,7
B,653,13,8
B,653,14,-2
B,653,15,-2
B,653,16,4
B,653,17,8
B,653,18,0
B,653,19,8
B,653,20,9
B,653,21,3
B,653,22,-4
B,653,23,8
B,653,24,-2
B,653,25,4
B,653,26,3
B,653,27,-9
B,653,28,-1
B,653,29,-6
B,653,30,6
B,653,31,2
B,653,32,-5
B,653,33,-1
B,653,34,6
B,653,35,8
B,653,36,9
B,653,37,7
B,653,38,5
B,653,39,5
B,653,40,-2
B,653,41,7
B,653,42,1
B,653,43,5
B,653,44,9
B,653,45,-5
B,653,46,-9
B,653,47,3
B,653,48,9
B,653,49,2
B,653,50,2
B,653,51,-8
B,653,52,7
B,653,53,-6
B,653,54,0
B,653,55,5
B,653,56,7
B,653,57,-1
B,653,58,-6
B,653,59,6
B,653,60,-9
B,653,61,4
B,653,62,3
B,653,63,5
B,653,64,-6
B,653,65,-9
B,653,66,-4
B,653,67,-8
B,653,68,3
B,653,69,0
B,653,70,-8
B,653,71,-4
B,653,72,8
B,653,73,-2
B,653,74,8
B,653,75,9
B,653,76,2
B,653,77,-1
B,653,78,-9
B,653,79,-1
B,653,80,-8
B,653,81,7
B,653,82,-3
B,653,83,-7
B,653,84,8
B,653,85,-6
B,653,86,-9
B,653,87,5
B,653,88,9
B,653,89,9
B,653,90,7
B,653,91,-9
B,653,92,8
B,653,93,8
B,653,94,4
B,653,95,-7
B,653,96,-1
B,653,97,9
B,653,98,1
B,653,99,2
B,653,100,-1
B,653,101,3
B,653,102,-6
B,653,103,3
B,653,104,-8
B,653,105,4
B,653,106,-3
B,653,107,-5
B,653,108,-4
B,653,109,7
B,653,110,1
B,653,111,2
B,653,112,4
B,653,113,5
B,653,114,-5
B,653,115,5
B,653,116,-4
B,653,117,-2
B,653,118,9
B,653,119,2
B,653,120,1
B,653,121,-7
B,653,122,9
B,653,123,-3
B,653,124,0
B,653,125,9
B,653,126,-7
B,653,127,-7
B,653,128,2
B,653,129,3
B,653,130,-5
B,653,131,3
B,653,132,-6
B,653,133,-7
B,653,134,7
B,653,135,6
B,653,136,-6
B,653,137,9
B,653,138,6
B,653,139,-9
B,653,140,-7
B,653,141,2
B,653,142,3
B,653,143,8
B,653,144,5
B,653,145,7
B,653,146,-2
B,653,147,5
B,653,148,1
B,653,149,-5
B,653,150,6
B,653,151,3
B,653,152,4
B,653,153,-7
B,653,154,6
B,653,155,8
B,653,156,-9
B,653,157,0
B,653,158,-4
B,653,159,-6
B,654,0,9
B,654,1,5
B,654,2,4
B,654,3,5
B,654,4,6
B,654,5,1
B,654,6,-6
B,654,7,3
B,654,8,5
B,654,9,-3
B,654,10,-1
B,654,11,7
B,654,12,8
B,654,13,-7
B,654,14,-4
B,654,15,-4
B,654,16,2
B,654,17,-3
B,654,18,5
B,654,19,-8
B,654,20,-2
B,654,21,7
B,654,22,7
B,654,23,-8
B,654,24,-2
B,654,25,5
B,654,26,-3
B,654,27,6
B,654,28,-4
B,654,29,7
B,654,30,2
B,654,31,-2
B,654,32,7
B,654,33,7
B,654,34,6
B,654,35,-5
B,654,36,-1
B,654,37,5
B,654,38,-3
B,654,39,2
B,654,40,6
B,654,41,6
B,654,42,-6
B,654,43,-8
B,654,44,-5
B,654,45,9
B,654,46,6
B,654,47,-1
B,654,48,-8
B,654,49,-1
B,654,50,-8
B,654,51,-4
B,654,52,3
B,654,53,4
B,654,54,1
B,654,55,5
B,654,56,4
B,654,57,-5
B,654,58,-4
B,654,59,5
B,654,60,-5
B,654,61,-6
B,654,62,8
B,654,63,1
B,654,64,-3
B,654,65,-8
B,654,66,4
B,654,67,-2
B,654,68,2
B,654,69,3
B,654,70,8
B,654,71,-8
B,654,72,8
B,654,73,1
B,654,74,5
B,654,75,9
B,654,76,6
B,654,77,0
B,654,78,2
B,654,79,-6
B,654,80,9
B,654,81,-8
B,654,82,1
B,654,83,-5
B,654,84,-5
B,654,85,4
B,654,86,-5
B,654,87,4
B,654,88,6
B,654,89,4
B,654,90,8
B,654,91,-6
B,654,92,1
B,654,93,0
B,654,94,-3
B,654,95,8
B,654,96,-9
B,654,97,1
B,654,98,6
B,654,99,-8
B,654,100,1
B,654,101,-5
B,654,102,5
B,654,103,-5
B,654,104,3
B,654,105,-3
B,654,106,-9
B,654,107,-5
B,654,108,4
B,654,109,-5
B,654,110,3
B,654,111,-9
B,654,112,4
B,654,113,-9
B,654,114,7
B,654,115,-2
B,654,116,7
B,654,117,-5
B,654,118,0
B,654,119,2
B,654,120,-2
B,654,121,7
B,654,122,-4
B,654,123,3
B,654,124,0
B,654,125,-8
B,654,126,-1
B,654,127,7
B,654,128,-6
B,654,129,6
B,654,130,5
B,654,131,2
B,654,132,-3
B,654,133,-3
B,654,134,0
B,654,135,8
B,654,136,-6
B,654,137,6
B,654,138,-2
B,654,139,5
B,654,140,-1
B,654,141,7
B,654,142,8
B,654,143,-5
B,654,144,-8
B,654,145,8
B,654,146,-4
B,654,147,-4
B,654,148,6
B,654,149,6
B,654,150,4
B,654,151,-9
B,654,152,6
B,654,153,8
B,654,154,-8
B,654,155,-3
B,654,156,-9
B,654,157,-5
B,654,158,5
B,654,159,7
B,655,0,-1
B,655,1,1
B,655,2,-4
B,655,3,0
B,655,4,4
B,655,5,0
B,655,6,1
B,655,7,9
B,655,8,0
B,655,9,-1
B,655,10,-3
B,655,11,0
B,655,12,-8
B,655,13,3
B,655,14,3
B,655,15,-5
B,655,16,9
B,655,17,4
B,655,18,0
B,655,19,-2
B,655,20,0
B,655,21,0
B,655,22,5
B,655,23,3
B,655,24,-9
B,655,25,5
B,655,26,6
B,655,27,-8
B,655,28,-8
B,655,29,3
B,655,30,-4
B,655,31,2
B,655,32,5
B,655,33,2
B,655,34,-5
B,655,35,3
B,655,36,3
B,655,37,-8
B,655,38,7
B,655,39,-1
B,655,40,8
B,655,41,-2
B,655,42,-1
B,655,43,-9
B,655,44,-7
B,655,45,-2
B,655,46,-3
B,655,47,1
B,655,48,-5
B,655,49,-3
B,655,50,6
B,655,51,-2
B,655,52,-4
B,655,53,7
B,655,54,2
B,655,55,1
B,655,56,5
B,655,57,3
B,655,58,4
B,655,59,3
B,655,60,7
B,655,61,1
B,655,62,4
B,655,63,-9
B,655,64,-7
B,655,65,-8
B,655,66,-1
B,655,67,-6
B,655,68,-8
B,655,69,9
B,655,70,-1
B,655,71,8
B,655,72,0
B,655,73,0
B,655,74,6
B,655,75,4
B,655,76,0
B,655,77,4
B,655,78,6
B,655,79,8
B,655,80,-9
B,655,81,5
B,655,82,-3
B,655,83,-8
B,655,84,8
B,655,85,-8
B,655,86,2
B,655,87,7
B,655,88,7
B,655,89,9
B,655,90,-3
B,655,91,4
B,655,92,4
B,655,93,-5
B,655,94,-5
B,655,95,4
B,655,96,-5
B,655,97,-7
B,655,98,-1
B,655,99,2
B,655,100,-9
B,655,101,-5
B,655,102,-4
B,655,103,-4
B,655,104,-1
B,655,105,-5
B,655,106,-4
B,655,107,-4
B,655,108,7
B,655,109,-1
B,655,110,8
B,655,111,0
B,655,112,-9
B,655,113,-5
B,655,114,-9
B,655,115,3
B,655,116,7
B,655,117,0
B,655,118,-3
B,655,119,8
B,655,120,4
B,655,121,-8
B,655,122,3
B,655,123,2
B,655,124,-6
B,655,125,2
B,655,126,-7
B,655,127,-1
B,655,128,-3
B,655,129,-6
B,655,130,-9
B,655,131,5
B,655,132,5
B,655,133,1
B,655,134,-5
B,655,135,2
B,655,136,7
B,655,137,7
B,655,138,-2
B,655,139,-1
B,655,140,2
B,655,141,6
B,655,142,8
B,655,143,-7
B,655,144,4
B,655,145,-1
B,655,146,0
B,655,147,6
B,655,148,-7
B,655,149,6
B,655,150,9
B,655,151,-7
B,655,152,-7
B,655,153,7
B,655,154,0
B,655,155,3
B,655,156,2
B,655,157,0
B,655,158,-6
B,655,159,-9
B,656,0,7
B,656,1,3
B,656,2,-6
B,656,3,2
B,656,4,-9
B,656,5,-6
B,656,6,-2
B,656,7,7
B,656,8,1
B,656,9,-8
B,656,10,5
B,656,11,-3
B,656,12,-7
B,656,13,-1
B,656,14,-2
B,656,15,3
B,656,16,-7
B,656,17,3
B,656,18,-8
B,656,19,8
B,656,20,-7
B,656,21,2
B,656,22,8
B,656,23,5
B,656,24,2
B,656,25,-8
B,656,26,5
B,656,27,-7
B,656,28,2
B,656,29,7
B,656,30,7
B,656,31,6
B,656,32,7
B,656,33,7
B,656,34,-9
B,656,35,-7
B,656,36,2
B,656,37,5
B,656,38,6
B,656,39,2
B,656,40,6
B,656,41,-9
B,656,42,4
B,656,43,-2
B,656,44,5
B,656,45,6
B,656,46,-1
B,656,47,-2
B,656,48,-2
B,656,49,-8
B,656,50,-5
B,656,51,-6
B,656,52,0
B,656,53,-4
B,656,54,-5
B,656,55,-1
B,656,56,-8
B,656,57,-6
B,656,58,-5
B,656,59,8
B,656,60,8
B,656,61,-3
B,656,62,-5
B,656,63,-9
B,656,64,-3
B,656,65,-2
B,656,66,6
B,656,67,-6
B,656,68,8
B,656,69,-7
B,656,70,7
B,656,71,4
B,656,72,8
B,656,73,-9
B,656,74,-6
B,656,75,3
B,656,76,6
B,656,77,-1
B,656,78,-4
B,656,79,-3
B,656,80,-6
B,656,81,8
B,656,82,-2
B,656,83,1
B,656,84,-8
B,656,85,-1
B,656,86,-8
B,656,87,9
B,656,88,-9
B,656,89,8
B,656,90,6
B,656,91,-9
B,656,92,-1
B,656,93,-1
B,656,94,-4
B,656,95,5
B,656,96,1
B,656,97,-4
B,656,98,5
B,656,99,-9
B,656,100,6
B,656,101,2
B,656,102,2
B,656,103,-1
B,656,104,6
B,656,105,-7
B,656,106,-4
B,656,107,4
B,656,108,-2
B,656,109,-3
B,656,110,-6
B,656,111,4
B,656,112,-3
B,656,113,4
B,656,114,-5
B,656,115,-3
B,656,116,-5
B,656,117,5
B,656,118,0
B,656,119,1
B,656,120,2
B,656,121,6
B,656,122,-1
B,656,123,5
B,656,124,-9
B,656,125,-6
B,656,126,-6
B,656,127,6
B,656,128,6
B,656,129,-8
B,656,130,8
B,656,131,0
B,656,132,-4
B,656,133,-1
B,656,134,-5
B,656,135,2
B,656,136,-9
B,656,137,-8
B,656,138,8
B,656,139,2
B,656,140,2
B,656,141,6
B,656,142,5
B,656,143,7
B,656,144,7
B,656,145,-3
B,656,146,-4
B,656,147,9
B,656,148,8
B,656,149,-9
B,656,150,9
B,656,151,-4
B,656,152,6
B,656,153,6
B,656,154,1
B,656,155,-3
B,656,156,-8
B,656,157,8
B,656,158,-5
B,656,159,4
B,657,0,-4
B,657,1,1
B,657,2,6
B,657,3,4
B,657,4,4
B,657,5,3
B,657,6,1
B,657,7,4
B,657,8,-5
B,657,9,2
B,657,10,-4
B,657,11,-6
B,657,12,-9
B,657,13,4
B,657,14,1
B,657,15,3
B,657,16,-6
B,657,17,-2
B,657,18,0
B,657,19,-3
B,657,20,-2
B,657,21,-7
B,657,22,5
B,657,23,-5
B,657,24,6
B,657,25,-4
B,657,26,3
B,657,27,7
B,657,28,2
B,657,29,-8
B,657,30,8
B,657,31,-8
B,657,32,-5
B,657,33,-3
B,657,34,-3
B,657,35,-3
B,657,36,1
B,657,37,6
B,657,38,8
B,657,39,4
B,657,40,3
B,657,41,-1
B,657,42,3
B,657,43,-7
B,657,44,7
B,657,45,-7
B,657,46,-9
B,657,47,-3
B,657,48,9
B,657,49,0
B,657,50,5
B,657,51,-2
B,657,52,8
B,657,53,-1
B,657,54,-7
B,657,55,-6
B,657,56,-5
B,657,57,-3
B,657,58,-4
B,657,59,9
B,657,60,8
B,657,61,8
B,657,62,-2
B,657,63,2
B,657,64,8
B,657,65,1
B,657,66,-6
B,657,67,-6
B,657,68,9
B,657,69,7
B,657,70,-5
B,657,71,7
B,657,72,4
B,657,73,-7
B,657,74,5
B,657,75,4
B,657,76,8
B,657,77,-7
B,657,78,-6
B,657,79,7
B,657,80,-8
B,657,81,6
B,657,82,9
B,657,83,8
B,657,84,7
B,657,85,-4
B,657,86,-5
B,657,87,5
B,657,88,2
B,657,89,-3
B,657,90,3
B,657,91,-6
B,657,92,-4
B,657,93,4
B,657,94,-9
B,657,95,8
B,657,96,-1
B,657,97,8
B,657,98,6
B,657,99,3
B,657,100,9
B,657,101,-2
B,657,102,4
B,657,103,-8
B,657,104,5
B,657,105,2
B,657,106,-7
B,657,107,9
B,657,108,1
B,657,109,-7
B,657,110,0
B,657,111,9
B,657,112,-3
B,657,113,8
B,657,114,8
B,657,115,5
B,657,116,-5
B,657,117,8
B,657,118,-6
B,657,119,3
B,657,120,9
B,657,121,9
B,657,122,3
B,657,123,2
B,657,124,7
B,657,125,-7
B,657,126,4
B,657,127,7
B,657,128,3
B,657,129,2
B,657,130,7
B,657,131,9
B,657,132,6
B,657,133,7
B,657,134,-8
B,657,135,-5
B,657,136,-1
B,657,137,-8
B,657,138,4
B,657,139,6
B,657,140,5
B,657,141,3
B,657,142,-3
B,657,143,7
B,657,144,0
B,657,145,9
B,657,146,3
B,657,147,1
B,657,148,-4
B,657,149,-6
B,657,150,4
B,657,151,-5
B,657,152,-2
B,657,153,-7
B,657,154,-1
B,657,155,-2
B,657,156,6
B,657,157,3
B,657,158,-6
B,657,159,6
B,658,0,-2
B,658,1,5
B,658,2,-1
B,658,3,4
B,658,4,5
B,658,5,5
B,658,6,9
B,658,7,9
B,658,8,-2
B,658,9,-7
B,658,10,4
B,658,11,6
B,658,12,5
B,658,13,-9
B,658,14,-6
B,658,15,8
B,658,16,-1
B,658,17,4
B,658,18,9
B,658,19,-7
B,658,20,-3
B,658,21,0
B,658,22,-9
B,658,23,4
B,658,24,-6
B,658,25,5
B,658,26,0
B,658,27,6
B,658,28,5
B,658,29,0
B,658,30,5
B,658,31,5
B,658,32,-8
B,658,33,-1
B,658,34,9
B,658,35,-8
B,658,36,5
B,658,37,-1
B,658,38,4
B,658,39,-6
B,658,40,-1
B,658,41,3
B,658,42,-8
B,658,43,7
B,658,44,3
B,658,45,5
B,658,46,8
B,658,47,-5
B,658,48,6
B,658,49,3
B,658,50,-8
B,658,51,-5
B,658,52,-1
B,658,53,5
B,658,54,5
B,658,55,-7
B,658,56,7
B,658,57,8
B,658,58,-4
B,658,59,4
B,658,60,-3
B,658,61,-7
B,658,62,2
B,658,63,-9
B,658,64,8
B,658,65,-1
B,658,66,-3
B,658,67,5
B,658,68,-1
B,658,69,1
B,658,70,0
B,658,71,8
B,658,72,0
B,658,73,-2
B,658,74,4
B,658,75,6
B,658,76,-3
B,658,77,1
B,658,78,4
B,658,79,4
B,658,80,-8
B,658,81,5
B,658,82,-5
B,658,83,-7
B,658,84,6
B,658,85,-2
B,658,86,5
B,658,87,2
B,658,88,-1
B,658,89,8
B,658,90,4
B,658,91,-8
B,658,92,-7
B,658,93,-5
B,658,94,7
B,658,95,8
B,658,96,-9
B,658,97,3
B,658,98,4
B,658,99,-7
B,658,100,-5
B,658,101,4
B,658,102,4
B,658,103,7
B,658,104,-4
B,658,105,3
B,658,106,-1
B,658,107,5
B,658,108,-5
B,658,109,-6
B,658,110,5
B,658,111,-2
B,658,112,7
B,658,113,8
B,658,114,-7
B,658,115,9
B,658,116,-2
B,658,117,-7
B,658,118,-9
B,658,119,0
B,658,120,-7
B,658,121,4
B,658,122,-4
B,658,123,3
B,658,124,-3
B,658,125,0
B,658,126,-6
B,658,127,1
B,658,128,8
B,658,129,5
B,658,130,-2
B,658,131,-7
B,658,132,9
B,658,133,8
B,658,134,-2
B,658,135,-8
B,658,136,1
B,658,137,-1
B,658,138,2
B,658,139,1
B,658,140,-5
B,658,141,-8
B,658,142,3
B,658,143,-4
B,658,144,5
B,658,145,3
B,658,146,3
B,658,147,0
B,658,148,-8
B,658,149,-7
B,658,150,3
B,658,151,4
B,658,152,-8
B,658,153,9
B,658,154,5
B,658,155,6
B,658,156,8
B,658,157,8
B,658,158,7
B,658,159,-5
B,659,0,-4
B,659,1,7
B,659,2,-6
B,659,3,-1
B,659,4,-4
B,659,5,3
B,659,6,8
B,659,7,-1
B,659,8,-3
B,659,9,-2
B,659,10,9
B,659,11,5
B,659,12,-6
B,659,13,-8
B,659,14,-9
B,659,15,1
B,659,16,3
B,659,17,1
B,659,18,-5
B,659,19,9
B,659,20,3
B,659,21,9
B,659,22,3
B,659,23,6
B,659,24,8
B,659,25,-2
B,659,26,-8
B,659,27,-2
B,659,28,-4
B,659,29,-4
B,659,30,-1
B,659,31,-6
B,659,32,7
B,659,33,-4
B,659,34,2
B,659,35,3
B,659,36,4
B,659,37,-7
B,659,38,5
B,659,39,7
B,659,40,9
B,659,41,-1
B,659,42,-7
B,659,43,6
B,659,44,9
B,659,45,-9
B,659,46,-6
B,659,47,9
B,659,48,-5
B,659,49,9
B,659,50,-5
B,659,51,9
B,659,52,-9
B,659,53,-5
B,659,54,9
B,659,55,6
B,659,56,4
B,659,57,-1
B,659,58,6
B,659,59,8
B,659,60,-8
B,659,61,-7
B,659,62,-6
B,659,63,2
B,659,64,-1
B,659,65,-5
B,659,66,-7
B,659,67,-8
B,659,68,-1
B,659,69,5
B,659,70,8
B,659,71,0
B,659,72,4
B,659,73,8
B,659,74,5
B,659,75,3
B,659,76,-4
B,659,77,6
B,659,78,-8
B,659,79,-1
B,659,80,-2
B,659,81,2
B,659,82,0
B,659,83,-9
B,659,84,6
B,659,85,-8
B,659,86,-2
B,659,87,-6
B,659,88,-2
B,659,89,-7
B,659,90,-7
B,659,91,6
B,659,92,7
B,659,93,-4
B,659,94,-2
B,659,95,-9
B,659,96,-5
B,659,97,-9
B,659,98,-3
B,659,99,3
B,659,100,-4
B,659,101,3
B,659,102,-2
B,659,103,-1
B,659,104,-4
B,659,105,1
B,659,106,-6
B,659,107,-2
B,659,108,-5
B,659,109,-4
B,659,110,6
B,659,111,4
B,659,112,2
B,659,113,8
B,659,114,0
B,659,115,8
B,659,116,4
B,659,117,8
B,659,118,-1
B,659,119,5
B,659,120,-8
B,659,121,0
B,659,122,-5
B,659,123,-5
B,659,124,4
B,659,125,5
B,659,126,0
B,659,127,8
B,659,128,-6
B,659,129,-2
B,659,130,-7
B,659,131,-5
B,659,132,-5
B,659,133,2
B,659,134,-6
B,659,135,2
B,659,136,-5
B,659,137,-7
B,659,138,-9
B,659,139,-6
B,659,140,-5
B,659,141,-3
B,659,142,1
B,659,143,-8
B,659,144,6
B,659,145,-5
B,659,146,8
B,659,147,-3
B,659,148,3
B,659,149,-5
B,659,150,6
B,659,151,6
B,659,152,2
B,659,153,9
B,659,154,-7
B,659,155,5
B,659,156,4
B,659,157,6
B,659,158,-7
B,659,159,0
B,660,0,-4
B,660,1,5
B,660,2,-7
B,660,3,-8
B,660,4,-4
B,660,5,-5
B,660,6,8
B,660,7,-8
B,660,8,-9
B,660,9,1
B,660,10,0
B,660,11,8
B,660,12,-1
B,660,13,0
B,660,14,-4
B,660,15,0
B,660,16,3
B,660,17,4
B,660,18,6
B,660,19,-6
B,660,20,-8
B,660,21,-6
B,660,22,4
B,660,23,6
B,660,24,7
B,660,25,-5
B,660,26,-9
B,660,27,9
B,660,28,-1
B,660,29,-5
B,660,30,9
B,660,31,8
B,660,32,-6
B,660,33,3
B,660,34,-9
B,660,35,7
B,660,36,-2
B,660,37,6
B,660,38,5
B,660,39,6
B,660,40,4
B,660,41,6
B,660,42,-9
B,660,43,2
B,660,44,-7
B,660,45,6
B,660,46,3
B,660,47,5
B,660,48,-1
B,660,49,1
B,660,50,-8
B,660,51,-6
B,660,52,-9
B,660,53,-9
B,660,54,2
B,660,55,9
B,660,56,7
B,660,57,2
B,660,58,-4
B,660,59,-8
B,660,60,-5
B,660,61,1
B,660,62,-4
B,660,63,1
B,660,64,7
B,660,65,-5
B,660,66,1
B,660,67,5
B,660,68,0
B,660,69,-2
B,660,70,-6
B,660,71,0
B,660,72,-1
B,660,73,-1
B,660,74,-4
B,660,75,5
B,660,76,-5
B,660,77,-5
B,660,78,3
B,660,79,-7
B,660,80,6
B,660,81,-9
B,660,82,-4
B,660,83,0
B,660,84,4
