B,499,69,8
B,499,70,4
B,499,71,8
B,499,72,5
B,499,73,7
B,499,74,6
B,499,75,-8
B,499,76,-8
B,499,77,5
B,499,78,-5
B,499,79,-7
B,500,0,8
B,500,1,4
B,500,2,7
B,500,3,3
B,500,4,5
B,500,5,-7
B,500,6,1
B,500,7,1
B,500,8,1
B,500,9,6
B,500,10,6
B,500,11,-9
B,500,12,0
B,500,13,-7
B,500,14,9
B,500,15,-3
B,500,16,-4
B,500,17,-8
B,500,18,-5
B,500,19,-2
B,500,20,-1
B,500,21,2
B,500,22,-8
B,500,23,0
B,500,24,9
B,500,25,-6
B,500,26,4
B,500,27,0
B,500,28,5
B,500,29,3
B,500,30,-5
B,500,31,2
B,500,32,8
B,500,33,-4
B,500,34,-8
B,500,35,7
B,500,36,5
B,500,37,2
B,500,38,-6
B,500,39,-7
B,500,40,-5
B,500,41,7
B,500,42,6
B,500,43,6
B,500,44,-6
B,500,45,6
B,500,46,6
B,500,47,9
B,500,48,7
B,500,49,7
B,500,50,6
B,500,51,-2
B,500,52,8
B,500,53,6
B,500,54,-6
B,500,55,-9
B,500,56,9
B,500,57,7
B,500,58,-4
B,500,59,-9
B,500,60,-2
B,500,61,-9
B,500,62,3
B,500,63,-8
B,500,64,2
B,500,65,-3
B,500,66,-6
B,500,67,6
B,500,68,-8
B,500,69,-8
B,500,70,-3
B,500,71,6
B,500,72,-5
B,500,73,-2
B,500,74,0
B,500,75,9
B,500,76,-5
B,500,77,-6
B,500,78,-4
B,500,79,4
B,501,0,5
B,501,1,1
B,501,2,4
B,501,3,6
B,501,4,-2
B,501,5,-3
B,501,6,4
B,501,7,-8
B,501,8,-5
B,501,9,2
B,501,10,9
B,501,11,-8
B,501,12,2
B,501,13,-4
B,501,14,8
B,501,15,6
B,501,16,7
B,501,17,-1
B,501,18,-9
B,501,19,2
B,501,20,2
B,501,21,7
B,501,22,-9
B,501,23,4
B,501,24,-3
B,501,25,1
B,501,26,1
B,501,27,3
B,501,28,0
B,501,29,-8
B,501,30,-9
B,501,31,6
B,501,32,7
B,501,33,5
B,501,34,-6
B,501,35,6
B,501,36,2
B,501,37,5
B,501,38,2
B,501,39,-5
B,501,40,-4
B,501,41,-5
B,501,42,-5
B,501,43,-2
B,501,44,-5
B,501,45,8
B,501,46,-6
B,501,47,3
B,501,48,6
B,501,49,-6
B,501,50,2
B,501,51,6
B,501,52,8
B,501,53,-4
B,501,54,0
B,501,55,-1
B,501,56,-7
B,501,57,-1
B,501,58,-8
B,501,59,3
B,501,60,-7
B,501,61,0
B,501,62,7
B,501,63,-8
B,501,64,2
B,501,65,3
B,501,66,5
B,501,67,7
B,501,68,8
B,501,69,8
B,501,70,-5
B,501,71,-1
B,501,72,-9
B,501,73,-5
B,501,74,-2
B,501,75,6
B,501,76,0
B,501,77,8
B,501,78,3
B,501,79,1
B,502,0,1
B,502,1,-3
B,502,2,5
B,502,3,9
B,502,4,-1
B,502,5,-6
B,502,6,-7
B,502,7,0
B,502,8,6
B,502,9,-8
B,502,10,2
B,502,11,2
B,502,12,-9
B,502,13,-3
B,502,14,-5
B,502,15,4
B,502,16,0
B,502,17,8
B,502,18,7
B,502,19,-8
B,502,20,4
B,502,21,-5
B,502,22,-8
B,502,23,3
B,502,24,-7
B,502,25,4
B,502,26,-7
B,502,27,3
B,502,28,0
B,502,29,-4
B,502,30,6
B,502,31,0
B,502,32,9
B,502,33,6
B,502,34,1
B,502,35,2
B,502,36,-5
B,502,37,8
B,502,38,-7
B,502,39,-4
B,502,40,4
B,502,41,0
B,502,42,9
B,502,43,5
B,502,44,6
B,502,45,-7
B,502,46,-4
B,502,47,2
B,502,48,-9
B,502,49,5
B,502,50,6
B,502,51,2
B,502,52,3
B,502,53,4
B,502,54,-8
B,502,55,3
B,502,56,3
B,502,57,7
B,502,58,3
B,502,59,-4
B,502,60,-7
B,502,61,2
B,502,62,-5
B,502,63,7
B,502,64,2
B,502,65,7
B,502,66,9
B,502,67,-7
B,502,68,1
B,502,69,-5
B,502,70,-6
B,502,71,2
B,502,72,8
B,502,73,8
B,502,74,-6
B,502,75,7
B,502,76,-4
B,502,77,-2
B,502,78,9
B,502,79,-2
B,503,0,-6
B,503,1,-3
B,503,2,6
B,503,3,-1
B,503,4,-2
B,503,5,5
B,503,6,5
B,503,7,-5
B,503,8,-6
B,503,9,-7
B,503,10,4
B,503,11,-6
B,503,12,-1
B,503,13,6
B,503,14,-5
B,503,15,3
B,503,16,7
B,503,17,5
B,503,18,2
B,503,19,1
B,503,20,3
B,503,21,-5
B,503,22,1
B,503,23,-3
B,503,24,-9
B,503,25,9
B,503,26,6
B,503,27,8
B,503,28,-8
B,503,29,-3
B,503,30,-7
B,503,31,3
B,503,32,8
B,503,33,-9
B,503,34,7
B,503,35,-5
B,503,36,-2
B,503,37,1
B,503,38,-2
B,503,39,-6
B,503,40,0
B,503,41,9
B,503,42,-4
B,503,43,-7
B,503,44,1
B,503,45,-7
B,503,46,2
B,503,47,3
B,503,48,5
B,503,49,-3
B,503,50,1
B,503,51,-7
B,503,52,-9
B,503,53,7
B,503,54,-7
B,503,55,3
B,503,56,-8
B,503,57,-2
B,503,58,-1
B,503,59,9
B,503,60,-2
B,503,61,-4
B,503,62,5
B,503,63,-3
B,503,64,6
B,503,65,-2
B,503,66,7
B,503,67,-5
B,503,68,-9
B,503,69,3
B,503,70,-3
B,503,71,2
B,503,72,5
B,503,73,8
B,503,74,-7
B,503,75,4
B,503,76,2
B,503,77,8
B,503,78,-8
B,503,79,-5
B,504,0,-6
B,504,1,8
B,504,2,-9
B,504,3,-4
B,504,4,-7
B,504,5,0
B,504,6,-2
B,504,7,1
B,504,8,-9
B,504,9,-7
B,504,10,-8
B,504,11,-3
B,504,12,-3
B,504,13,-5
B,504,14,-2
B,504,15,-3
B,504,16,-4
B,504,17,6
B,504,18,6
B,504,19,8
B,504,20,4
B,504,21,2
B,504,22,8
B,504,23,-6
B,504,24,-1
B,504,25,1
B,504,26,-8
B,504,27,-3
B,504,28,8
B,504,29,3
B,504,30,9
B,504,31,2
B,504,32,9
B,504,33,-4
B,504,34,-8
B,504,35,-3
B,504,36,-5
B,504,37,-5
B,504,38,-7
B,504,39,6
B,504,40,-4
B,504,41,-3
B,504,42,-4
B,504,43,-5
B,504,44,-8
B,504,45,2
B,504,46,5
B,504,47,5
B,504,48,5
B,504,49,-9
B,504,50,7
B,504,51,-5
B,504,52,7
B,504,53,6
B,504,54,7
B,504,55,-8
B,504,56,-1
B,504,57,-2
B,504,58,8
B,504,59,9
B,504,60,-3
B,504,61,7
B,504,62,-9
B,504,63,-4
B,504,64,3
B,504,65,5
B,504,66,-1
B,504,67,-2
B,504,68,-4
B,504,69,-5
B,504,70,1
B,504,71,1
B,504,72,2
B,504,73,-4
B,504,74,8
B,504,75,-5
B,504,76,7
B,504,77,7
B,504,78,-5
B,504,79,5
B,505,0,4
B,505,1,1
B,505,2,-9
B,505,3,2
B,505,4,2
B,505,5,9
B,505,6,7
B,505,7,-2
B,505,8,-6
B,505,9,1
B,505,10,5
B,505,11,-4
B,505,12,9
B,505,13,5
B,505,14,-8
B,505,15,-8
B,505,16,1
B,505,17,-2
B,505,18,5
B,505,19,8
B,505,20,6
B,505,21,-1
B,505,22,-8
B,505,23,5
B,505,24,-5
B,505,25,9
B,505,26,-1
B,505,27,-3
B,505,28,-2
B,505,29,3
B,505,30,-4
B,505,31,-1
B,505,32,-9
B,505,33,7
B,505,34,-8
B,505,35,5
B,505,36,-5
B,505,37,2
B,505,38,2
B,505,39,5
B,505,40,-9
B,505,41,4
B,505,42,9
B,505,43,-3
B,505,44,9
B,505,45,-4
B,505,46,-2
B,505,47,1
B,505,48,3
B,505,49,-4
B,505,50,2
B,505,51,1
B,505,52,-9
B,505,53,1
B,505,54,-8
B,505,55,-9
B,505,56,-4
B,505,57,2
B,505,58,5
B,505,59,-8
B,505,60,5
B,505,61,7
B,505,62,2
B,505,63,9
B,505,64,-7
B,505,65,5
B,505,66,-9
B,505,67,-5
B,505,68,-7
B,505,69,0
B,505,70,-5
B,505,71,-2
B,505,72,-1
B,505,73,-2
B,505,74,-9
B,505,75,-7
B,505,76,5
B,505,77,9
B,505,78,4
B,505,79,6
B,506,0,1
B,506,1,6
B,506,2,9
B,506,3,-2
B,506,4,9
B,506,5,1
B,506,6,3
B,506,7,-7
B,506,8,6
B,506,9,0
B,506,10,-3
B,506,11,-8
B,506,12,0
B,506,13,2
B,506,14,-2
B,506,15,-4
B,506,16,-6
B,506,17,-9
B,506,18,3
B,506,19,9
B,506,20,-9
B,506,21,0
B,506,22,6
B,506,23,6
B,506,24,9
B,506,25,1
B,506,26,-1
B,506,27,9
B,506,28,-7
B,506,29,-5
B,506,30,3
B,506,31,-1
B,506,32,4
B,506,33,0
B,506,34,4
B,506,35,-1
B,506,36,8
B,506,37,-4
B,506,38,-2
B,506,39,-8
B,506,40,-7
B,506,41,-6
B,506,42,0
B,506,43,-4
B,506,44,6
B,506,45,5
B,506,46,-7
B,506,47,8
B,506,48,-2
B,506,49,0
B,506,50,-5
B,506,51,2
B,506,52,3
B,506,53,0
B,506,54,3
B,506,55,-9
B,506,56,4
B,506,57,8
B,506,58,2
B,506,59,1
B,506,60,-8
B,506,61,3
B,506,62,9
B,506,63,8
B,506,64,-7
B,506,65,-1
B,506,66,8
B,506,67,0
B,506,68,-1
B,506,69,0
B,506,70,8
B,506,71,-3
B,506,72,3
B,506,73,-2
B,506,74,0
B,506,75,-2
B,506,76,-6
B,506,77,8
B,506,78,7
B,506,79,-1
B,507,0,-9
B,507,1,9
B,507,2,0
B,507,3,-8
B,507,4,3
B,507,5,9
B,507,6,4
B,507,7,8
B,507,8,-9
B,507,9,4
B,507,10,-7
B,507,11,4
B,507,12,8
B,507,13,-4
B,507,14,-7
B,507,15,-9
B,507,16,2
B,507,17,6
B,507,18,5
B,507,19,-2
B,507,20,3
B,507,21,4
B,507,22,2
B,507,23,5
B,507,24,5
B,507,25,-2
B,507,26,2
B,507,27,-8
B,507,28,-8
B,507,29,-3
B,507,30,8
B,507,31,-7
B,507,32,-8
B,507,33,5
B,507,34,1
B,507,35,-2
B,507,36,1
B,507,37,-7
B,507,38,-6
B,507,39,0
B,507,40,-5
B,507,41,6
B,507,42,-1
B,507,43,-1
B,507,44,7
B,507,45,3
B,507,46,-6
B,507,47,-9
B,507,48,-2
B,507,49,-4
B,507,50,5
B,507,51,6
B,507,52,-5
B,507,53,-1
B,507,54,7
B,507,55,-6
B,507,56,2
B,507,57,-6
B,507,58,0
B,507,59,2
B,507,60,-8
B,507,61,9
B,507,62,-8
B,507,63,-4
B,507,64,-5
B,507,65,6
B,507,66,1
B,507,67,3
B,507,68,2
B,507,69,6
B,507,70,-3
B,507,71,-1
B,507,72,-1
B,507,73,5
B,507,74,-6
B,507,75,0
B,507,76,9
B,507,77,5
B,507,78,-2
B,507,79,3
B,508,0,-3
B,508,1,7
B,508,2,-7
B,508,3,-7
B,508,4,-2
B,508,5,9
B,508,6,-2
B,508,7,7
B,508,8,0
B,508,9,7
B,508,10,6
B,508,11,-4
B,508,12,-8
B,508,13,4
B,508,14,0
B,508,15,4
B,508,16,-9
B,508,17,3
B,508,18,3
B,508,19,-9
B,508,20,8
B,508,21,4
B,508,22,6
B,508,23,-8
B,508,24,9
B,508,25,9
B,508,26,-6
B,508,27,-1
B,508,28,3
B,508,29,-5
B,508,30,-8
B,508,31,-2
B,508,32,5
B,508,33,4
B,508,34,3
B,508,35,8
B,508,36,-6
B,508,37,9
B,508,38,6
B,508,39,-7
B,508,40,6
B,508,41,4
B,508,42,-6
B,508,43,0
B,508,44,-5
B,508,45,8
B,508,46,-1
B,508,47,5
B,508,48,3
B,508,49,3
B,508,50,8
B,508,51,0
B,508,52,-9
B,508,53,-1
B,508,54,-9
B,508,55,8
B,508,56,0
B,508,57,5
B,508,58,8
B,508,59,-7
B,508,60,6
B,508,61,6
B,508,62,-2
B,508,63,6
B,508,64,0
B,508,65,8
B,508,66,-6
B,508,67,1
B,508,68,-1
B,508,69,-9
B,508,70,9
B,508,71,9
B,508,72,2
B,508,73,1
B,508,74,-4
B,508,75,9
B,508,76,7
B,508,77,9
B,508,78,2
B,508,79,-1
B,509,0,-8
B,509,1,5
B,509,2,4
B,509,3,-5
B,509,4,2
B,509,5,4
B,509,6,-5
B,509,7,0
B,509,8,6
B,509,9,5
B,509,10,-2
B,509,11,6
B,509,12,1
B,509,13,2
B,509,14,7
B,509,15,-6
B,509,16,-8
B,509,17,-6
B,509,18,-9
B,509,19,4
B,509,20,-7
B,509,21,-1
B,509,22,-8
B,509,23,5
B,509,24,6
B,509,25,2
B,509,26,9
B,509,27,1
B,509,28,0
B,509,29,-7
B,509,30,1
B,509,31,-5
B,509,32,-5
B,509,33,8
B,509,34,3
B,509,35,-8
B,509,36,6
B,509,37,-2
B,509,38,-5
B,509,39,2
B,509,40,4
B,509,41,5
B,509,42,-9
B,509,43,6
B,509,44,4
B,509,45,-3
B,509,46,-4
B,509,47,-7
B,509,48,-3
B,509,49,4
B,509,50,6
B,509,51,4
B,509,52,-6
B,509,53,-7
B,509,54,8
B,509,55,-6
B,509,56,1
B,509,57,0
B,509,58,-2
B,509,59,-6
B,509,60,-7
B,509,61,6
B,509,62,8
B,509,63,2
B,509,64,8
B,509,65,-8
B,509,66,-9
B,509,67,0
B,509,68,-8
B,509,69,1
B,509,70,-5
B,509,71,-3
B,509,72,-7
B,509,73,2
B,509,74,2
B,509,75,2
B,509,76,7
B,509,77,-3
B,509,78,-6
B,509,79,-8
B,510,0,-6
B,510,1,-1
B,510,2,0
B,510,3,4
B,510,4,8
B,510,5,-7
B,510,6,-2
B,510,7,-1
B,510,8,-9
B,510,9,-7
B,510,10,-9
B,510,11,-4
B,510,12,6
B,510,13,-4
B,510,14,5
B,510,15,1
B,510,16,7
B,510,17,-7
B,510,18,-6
B,510,19,2
B,510,20,5
B,510,21,-8
B,510,22,0
B,510,23,-2
B,510,24,8
B,510,25,-4
B,510,26,-9
B,510,27,-3
B,510,28,7
B,510,29,-4
B,510,30,7
B,510,31,1
B,510,32,7
B,510,33,8
B,510,34,9
B,510,35,3
B,510,36,0
B,510,37,2
B,510,38,-5
B,510,39,-7
B,510,40,-3
B,510,41,-7
B,510,42,4
B,510,43,2
B,510,44,8
B,510,45,-4
B,510,46,-6
B,510,47,4
B,510,48,9
B,510,49,-7
B,510,50,3
B,510,51,5
B,510,52,4
B,510,53,1
B,510,54,-4
B,510,55,-4
B,510,56,4
B,510,57,-5
B,510,58,1
B,510,59,5
B,510,60,2
B,510,61,-3
B,510,62,1
B,510,63,7
B,510,64,-4
B,510,65,9
B,510,66,1
B,510,67,2
B,510,68,-7
B,510,69,-8
B,510,70,0
B,510,71,5
B,510,72,-2
B,510,73,-5
B,510,74,9
B,510,75,1
B,510,76,8
B,510,77,-6
B,510,78,1
B,510,79,0
B,511,0,-2
B,511,1,-3
B,511,2,-4
B,511,3,1
B,511,4,-4
B,511,5,-6
B,511,6,9
B,511,7,-2
B,511,8,-1
B,511,9,8
B,511,10,7
B,511,11,8
B,511,12,-8
B,511,13,2
B,511,14,-1
B,511,15,-4
B,511,16,7
B,511,17,-8
B,511,18,-1
B,511,19,4
B,511,20,6
B,511,21,-3
B,511,22,2
B,511,23,0
B,511,24,5
B,511,25,-7
B,511,26,-7
B,511,27,3
B,511,28,3
B,511,29,1
B,511,30,-5
B,511,31,-9
B,511,32,-6
B,511,33,7
B,511,34,-9
B,511,35,-1
B,511,36,-8
B,511,37,2
B,511,38,7
B,511,39,9
B,511,40,-9
B,511,41,-8
B,511,42,-1
B,511,43,3
B,511,44,-3
B,511,45,-1
B,511,46,1
B,511,47,-6
B,511,48,-9
B,511,49,7
B,511,50,8
B,511,51,7
B,511,52,-8
B,511,53,-2
B,511,54,9
B,511,55,6
B,511,56,8
B,511,57,-7
B,511,58,7
B,511,59,4
B,511,60,8
B,511,61,-9
B,511,62,2
B,511,63,-9
B,511,64,3
B,511,65,-5
B,511,66,-4
B,511,67,-1
B,511,68,2
B,511,69,5
B,511,70,-4
B,511,71,-6
B,511,72,-6
B,511,73,7
B,511,74,5
B,511,75,3
B,511,76,-2
B,511,77,-1
B,511,78,-2
B,511,79,9
B,512,0,-6
B,512,1,1
B,512,2,-5
B,512,3,6
B,512,4,1
B,512,5,-8
B,512,6,9
B,512,7,-8
B,512,8,2
B,512,9,-5
B,512,10,7
B,512,11,2
B,512,12,-7
B,512,13,4
B,512,14,-1
B,512,15,2
B,512,16,1
B,512,17,-2
B,512,18,-7
B,512,19,-1
B,512,20,3
B,512,21,-4
B,512,22,0
B,512,23,-1
B,512,24,4
B,512,25,4
B,512,26,0
B,512,27,-1
B,512,28,-6
B,512,29,9
B,512,30,4
B,512,31,-3
B,512,32,-8
B,512,33,3
B,512,34,-3
B,512,35,-2
B,512,36,-6
B,512,37,2
B,512,38,3
B,512,39,7
B,512,40,0
B,512,41,-9
B,512,42,8
B,512,43,0
B,512,44,-1
B,512,45,3
B,512,46,0
B,512,47,-7
B,512,48,-1
B,512,49,-4
B,512,50,3
B,512,51,8
B,512,52,-2
B,512,53,3
B,512,54,8
B,512,55,-5
B,512,56,-8
B,512,57,7
B,512,58,-9
B,512,59,3
B,512,60,2
B,512,61,6
B,512,62,0
B,512,63,-8
B,512,64,9
B,512,65,-1
B,512,66,-4
B,512,67,3
B,512,68,1
B,512,69,-9
B,512,70,7
B,512,71,1
B,512,72,5
B,512,73,-5
B,512,74,0
B,512,75,9
B,512,76,-1
B,512,77,5
B,512,78,-4
B,512,79,-6
B,513,0,7
B,513,1,-3
B,513,2,-6
B,513,3,-5
B,513,4,1
B,513,5,-7
B,513,6,1
B,513,7,2
B,513,8,0
B,513,9,1
B,513,10,-6
B,513,11,-2
B,513,12,-8
B,513,13,-7
B,513,14,-2
B,513,15,-2
B,513,16,-2
B,513,17,-4
B,513,18,-2
B,513,19,7
B,513,20,2
B,513,21,-2
B,513,22,-8
B,513,23,-6
B,513,24,9
B,513,25,0
B,513,26,-8
B,513,27,6
B,513,28,3
B,513,29,-2
B,513,30,5
B,513,31,-3
B,513,32,-2
B,513,33,3
B,513,34,0
B,513,35,8
B,513,36,6
B,513,37,-4
B,513,38,-8
B,513,39,2
B,513,40,7
B,513,41,-6
B,513,42,0
B,513,43,-1
B,513,44,-2
B,513,45,-4
B,513,46,8
B,513,47,9
B,513,48,-5
B,513,49,-7
B,513,50,2
B,513,51,-3
B,513,52,6
B,513,53,-6
B,513,54,-8
B,513,55,-3
B,513,56,-7
B,513,57,-6
B,513,58,4
B,513,59,-5
B,513,60,9
B,513,61,-9
B,513,62,6
B,513,63,3
B,513,64,4
B,513,65,7
B,513,66,8
B,513,67,3
B,513,68,-1
B,513,69,-1
B,513,70,-6
B,513,71,-4
B,513,72,-9
B,513,73,8
B,513,74,-6
B,513,75,-3
B,513,76,-4
B,513,77,4
B,513,78,7
B,513,79,-4
B,514,0,9
B,514,1,-5
B,514,2,4
B,514,3,0
B,514,4,-6
B,514,5,5
B,514,6,-2
B,514,7,6
B,514,8,-6
B,514,9,4
B,514,10,9
B,514,11,0
B,514,12,-9
B,514,13,9
B,514,14,9
B,514,15,3
B,514,16,3
B,514,17,-2
B,514,18,-7
B,514,19,4
B,514,20,-3
B,514,21,3
B,514,22,-6
B,514,23,-2
B,514,24,-4
B,514,25,-6
B,514,26,-2
B,514,27,1
B,514,28,2
B,514,29,-1
B,514,30,0
B,514,31,4
B,514,32,3
B,514,33,4
B,514,34,-9
B,514,35,-5
B,514,36,5
B,514,37,-7
B,514,38,2
B,514,39,-4
B,514,40,7
B,514,41,-9
B,514,42,0
B,514,43,2
B,514,44,-8
B,514,45,-3
B,514,46,-6
B,514,47,-6
B,514,48,-8
B,514,49,0
B,514,50,0
B,514,51,-8
B,514,52,4
B,514,53,8
B,514,54,-2
B,514,55,8
B,514,56,7
B,514,57,-6
B,514,58,-5
B,514,59,-7
B,514,60,7
B,514,61,7
B,514,62,6
B,514,63,-7
B,514,64,-9
B,514,65,-6
B,514,66,4
B,514,67,9
B,514,68,-4
B,514,69,3
B,514,70,9
B,514,71,-7
B,514,72,2
B,514,73,8
B,514,74,9
B,514,75,-4
B,514,76,-7
B,514,77,-8
B,514,78,-8
B,514,79,-3
B,515,0,6
B,515,1,-1
B,515,2,3
B,515,3,3
B,515,4,-9
B,515,5,-5
B,515,6,-3
B,515,7,9
B,515,8,-9
B,515,9,0
B,515,10,3
B,515,11,0
B,515,12,-5
B,515,13,8
B,515,14,-7
B,515,15,-7
B,515,16,-2
B,515,17,-4
B,515,18,7
B,515,19,2
B,515,20,8
B,515,21,-4
B,515,22,-1
B,515,23,8
B,515,24,8
B,515,25,-9
B,515,26,1
B,515,27,-3
B,515,28,1
B,515,29,7
B,515,30,2
B,515,31,0
B,515,32,0
B,515,33,6
B,515,34,1
B,515,35,0
B,515,36,7
B,515,37,1
B,515,38,8
B,515,39,5
B,515,40,1
B,515,41,-2
B,515,42,1
B,515,43,7
B,515,44,2
B,515,45,-7
B,515,46,-5
B,515,47,-6
B,515,48,2
B,515,49,-4
B,515,50,-2
B,515,51,-5
B,515,52,9
B,515,53,-6
B,515,54,7
B,515,55,-1
B,515,56,-7
B,515,57,-9
B,515,58,8
B,515,59,-4
B,515,60,-7
B,515,61,5
B,515,62,1
B,515,63,6
B,515,64,9
B,515,65,0
B,515,66,-4
B,515,67,-9
B,515,68,-8
B,515,69,-5
B,515,70,-2
B,515,71,-2
B,515,72,-3
B,515,73,-8
B,515,74,1
B,515,75,-2
B,515,76,-6
B,515,77,8
B,515,78,6
B,515,79,-6
B,516,0,-3
B,516,1,1
B,516,2,-6
B,516,3,6
B,516,4,2
B,516,5,3
B,516,6,7
B,516,7,-2
B,516,8,-2
B,516,9,-9
B,516,10,3
B,516,11,-8
B,516,12,0
B,516,13,7
B,516,14,-2
B,516,15,7
B,516,16,-3
B,516,17,-2
B,516,18,8
B,516,19,-4
B,516,20,-5
B,516,21,0
B,516,22,7
B,516,23,-7
B,516,24,9
B,516,25,-1
B,516,26,-4
B,516,27,-9
B,516,28,4
B,516,29,7
B,516,30,-8
B,516,31,-3
B,516,32,-9
B,516,33,3
B,516,34,-1
B,516,35,-4
B,516,36,5
B,516,37,-9
B,516,38,7
B,516,39,-2
B,516,40,9
B,516,41,-7
B,516,42,5
B,516,43,1
B,516,44,5
B,516,45,3
B,516,46,-6
B,516,47,-3
B,516,48,8
B,516,49,1
B,516,50,-4
B,516,51,7
B,516,52,1
B,516,53,-3
B,516,54,7
B,516,55,5
B,516,56,-4
B,516,57,7
B,516,58,2
B,516,59,0
B,516,60,3
B,516,61,1
B,516,62,7
B,516,63,-5
B,516,64,-2
B,516,65,4
B,516,66,-3
B,516,67,7
B,516,68,9
B,516,69,0
B,516,70,6
B,516,71,-8
B,516,72,-8
B,516,73,7
B,516,74,3
B,516,75,8
B,516,76,9
B,516,77,7
B,516,78,-7
B,516,79,3
B,517,0,5
B,517,1,-2
B,517,2,2
B,517,3,3
B,517,4,6
B,517,5,6
B,517,6,-1
B,517,7,-2
B,517,8,-2
B,517,9,-9
B,517,10,8
B,517,11,-8
B,517,12,-2
B,517,13,2
B,517,14,-8
B,517,15,-4
B,517,16,0
B,517,17,6
B,517,18,9
B,517,19,-4
B,517,20,-2
B,517,21,2
B,517,22,-1
B,517,23,3
B,517,24,-6
B,517,25,-3
B,517,26,6
B,517,27,-8
B,517,28,-6
B,517,29,2
B,517,30,-8
B,517,31,1
B,517,32,-2
B,517,33,-7
B,517,34,-2
B,517,35,5
B,517,36,6
B,517,37,-1
B,517,38,5
B,517,39,-2
B,517,40,-9
B,517,41,-4
B,517,42,7
B,517,43,-8
B,517,44,-1
B,517,45,6
B,517,46,1
B,517,47,-7
B,517,48,6
B,517,49,5
B,517,50,-1
B,517,51,-2
B,517,52,-3
B,517,53,3
B,517,54,-9
B,517,55,1
B,517,56,6
B,517,57,3
B,517,58,-8
B,517,59,3
B,517,60,8
B,517,61,2
B,517,62,7
B,517,63,-9
B,517,64,3
B,517,65,5
B,517,66,2
B,517,67,-4
B,517,68,-6
B,517,69,-8
B,517,70,7
B,517,71,-1
B,517,72,-6
B,517,73,9
B,517,74,-1
B,517,75,-1
B,517,76,-7
B,517,77,-1
B,517,78,-5
B,517,79,-9
B,518,0,3
B,518,1,-4
B,518,2,-8
B,518,3,2
B,518,4,8
B,518,5,-2
B,518,6,1
B,518,7,-8
B,518,8,-3
B,518,9,-5
B,518,10,-4
B,518,11,7
B,518,12,0
B,518,13,5
B,518,14,-1
B,518,15,-6
B,518,16,8
B,518,17,5
B,518,18,-2
B,518,19,5
B,518,20,3
B,518,21,-2
B,518,22,-9
B,518,23,-1
B,518,24,-1
B,518,25,-3
B,518,26,3
B,518,27,-9
B,518,28,4
B,518,29,-8
B,518,30,-9
B,518,31,-9
B,518,32,-1
B,518,33,5
B,518,34,-8
B,518,35,9
B,518,36,-3
B,518,37,-6
B,518,38,-4
B,518,39,7
B,518,40,-6
B,518,41,5
B,518,42,4
B,518,43,3
B,518,44,5
B,518,45,9
B,518,46,-3
B,518,47,-2
B,518,48,8
B,518,49,-5
B,518,50,-7
B,518,51,-3
B,518,52,7
B,518,53,0
B,518,54,3
B,518,55,-4
B,518,56,2
B,518,57,-1
B,518,58,-8
B,518,59,-6
B,518,60,0
B,518,61,-8
B,518,62,-4
B,518,63,-5
B,518,64,-3
B,518,65,-1
B,518,66,-1
B,518,67,-4
B,518,68,7
B,518,69,1
B,518,70,-6
B,518,71,8
B,518,72,5
B,518,73,-5
B,518,74,-7
B,518,75,0
B,518,76,-2
B,518,77,-4
B,518,78,5
B,518,79,2
B,519,0,-4
B,519,1,2
B,519,2,-2
B,519,3,-8
B,519,4,-7
B,519,5,5
B,519,6,2
B,519,7,-9
B,519,8,-5
B,519,9,9
B,519,10,-1
B,519,11,-3
B,519,12,-5
B,519,13,-7
B,519,14,0
B,519,15,6
B,519,16,-1
B,519,17,0
B,519,18,-5
B,519,19,8
B,519,20,0
B,519,21,8
B,519,22,5
B,519,23,-7
B,519,24,2
B,519,25,6
B,519,26,5
B,519,27,-6
B,519,28,6
B,519,29,4
B,519,30,9
B,519,31,7
B,519,32,5
B,519,33,1
B,519,34,-5
B,519,35,2
B,519,36,8
B,519,37,6
B,519,38,2
B,519,39,-2
B,519,40,-1
B,519,41,2
B,519,42,6
B,519,43,0
B,519,44,3
B,519,45,-1
B,519,46,2
B,519,47,0
B,519,48,-9
B,519,49,-1
B,519,50,1
B,519,51,6
B,519,52,3
B,519,53,8
B,519,54,-6
B,519,55,7
B,519,56,3
B,519,57,9
B,519,58,-9
B,519,59,-4
B,519,60,-8
B,519,61,-4
B,519,62,-9
B,519,63,5
B,519,64,-3
B,519,65,0
B,519,66,-8
B,519,67,3
B,519,68,-6
B,519,69,9
B,519,70,-2
B,519,71,2
B,519,72,9
B,519,73,9
B,519,74,-1
B,519,75,7
B,519,76,7
B,519,77,4
B,519,78,4
B,519,79,0
B,520,0,5
B,520,1,-5
B,520,2,0
B,520,3,-1
B,520,4,2
B,520,5,-9
B,520,6,-5
B,520,7,-3
B,520,8,8
B,520,9,6
B,520,10,-1
B,520,11,3
B,520,12,-4
B,520,13,6
B,520,14,7
B,520,15,-2
B,520,16,2
B,520,17,6
B,520,18,4
B,520,19,-6
B,520,20,-2
B,520,21,-6
B,520,22,-3
B,520,23,-1
B,520,24,-3
B,520,25,3
B,520,26,3
B,520,27,-9
B,520,28,0
B,520,29,2
B,520,30,1
B,520,31,7
B,520,32,4
B,520,33,5
B,520,34,2
B,520,35,-2
B,520,36,2
B,520,37,1
B,520,38,4
B,520,39,5
B,520,40,9
B,520,41,5
